"Quarter","Country","Price_Change","Price_Index","Price_Index_Interp"
2018 Q1,"SOK",1.183965,79.9333916393603,44.6065425245155
2018 Q1,"US",6.735511,77.4542915860455,51.3370591201531
2018 Q2,"AUS",0.671591672263272,195.691906005222,141.415094339623
2018 Q2,"CAN",10.05025,143.14612127821,103.919807703476
2018 Q2,"FRA",9.152132,208.660061253497,118.413610013185
2018 Q2,"GBR",6.341464,239.014055562986,109.171742476755
2018 Q2,"GER",3.941237,121.366840656072,73.920651875215
2018 Q2,"ITA",-1.35464305654981,120.565598446277,91.1538979015599
2018 Q2,"JAP",6.097991,118.610403767005,114.501573980142
2018 Q2,"NEZ",7.11643,206.310976199331,115.208504978033
2018 Q2,"NOR",15.19244,278.70655859994,218.95015781423
2018 Q2,"SA",7.80329,1761.94318956733,394.475113683584
2018 Q2,"SOK",2.11057,81.6204418232831,45.5479948290752
2018 Q2,"US",10.4622,85.5577144803607,56.7080449194217
2018 Q3,"AUS",2.33488992661774,200.261096605744,144.716981132075
2018 Q3,"CAN",10.95648,158.829897426833,115.305760650545
2018 Q3,"FRA",12.94922,235.679911637348,133.747248883734
2018 Q3,"GBR",9.214355,261.037659142457,119.231214388249
2018 Q3,"GER",6.682654,129.477366687848,78.8605132745802
2018 Q3,"ITA",3.86349460077687,125.223643832643,94.6756238253843
2018 Q3,"JAP",7.622058,127.65095753616,123.228950359822
2018 Q3,"NEZ",11.33937,229.705341141185,128.272423628961
2018 Q3,"NOR",22.67166,341.893961963419,268.589793163336
2018 Q3,"SA",15.75085,2039.4642184413,456.608297127215
2018 Q3,"SOK",2.865664,83.9594094412538,46.8532473196138
2018 Q3,"US",8.953632,93.218237382543,61.7854745759015
2018 Q4,"AUS",-0.260756192959588,199.738903394256,144.339622641509
2018 Q4,"CAN",0.9024495,160.263257042012,116.346336911007
2018 Q4,"FRA",10.68415,260.860306916549,148.037005575346
2018 Q4,"GBR",8.349146,282.832074419243,129.186002555097
2018 Q4,"GER",7.327293,138.964552713751,84.6388541435125
2018 Q4,"ITA",2.99446247498325,128.973418857018,97.5106498537918
2018 Q4,"JAP",7.694962,137.473650211203,132.711371263009
2018 Q4,"NEZ",7.395563,246.693344359647,137.758891530068
2018 Q4,"NOR",20.13507,410.734550530526,322.670536029629
2018 Q4,"SA",13.5844,2316.51319573124,518.635794642164
2018 Q4,"SOK",3.041806,86.5132917952025,48.2784322077767
2018 Q4,"US",3.898009,96.8518926653558,64.1938779355628
2019 Q1,"AUS",3.98692810457515,207.702349869452,150.094339622641
2019 Q1,"CAN",-4.566305,152.945147922539,111.033608311323
2019 Q1,"FRA",3.376709,269.668800377628,153.035784465939
2019 Q1,"GBR",1.411101,286.823120649693,131.008947529012
2019 Q1,"GER",3.236488,143.462123786585,87.3781805012048
2019 Q1,"ITA",-1.04087377442219,127.63096836416,96.495687072195
2019 Q1,"JAP",4.860639,144.155748068093,139.161991932053
2019 Q1,"NEZ",2.10248,251.880022586139,140.655244672709
2019 Q1,"NOR",11.18567,456.677961928854,358.763397377135
2019 Q1,"SA",4.858068,2429.05098200883,543.831474218221
2019 Q1,"SOK",-5.267058,81.9565865386399,45.7355791819024
2019 Q1,"US",-3.377045,93.5811606666951,62.0260217904338
2019 Q2,"AUS",-4.58830923947202,198.172323759791,143.207547169811
2019 Q2,"CAN",-1.191185,151.123288262258,109.71099262416
2019 Q2,"FRA",3.432525,278.92524936779,158.288776026679
2019 Q2,"GBR",6.146789,304.453532679246,139.061791104741
2019 Q2,"GER",3.727537,148.809727531716,90.635234509314
2019 Q2,"ITA",-1.74066208501501,125.409344489107,94.8160232336546
2019 Q2,"JAP",3.156146,148.705513944514,143.554147573937
2019 Q2,"NEZ",2.761948,258.836817832357,144.540069389842
2019 Q2,"NOR",3.881765,474.405127217722,372.689749369331
2019 Q2,"SA",8.781507,2642.35826402751,591.588073194897
2019 Q2,"SOK",-1.363087,80.839446961888,45.1121634476992
2019 Q2,"US",-0.7453196,92.8836819343387,61.5637296929294
2019 Q3,"AUS",-3.09617918313572,192.036553524804,138.77358490566
2019 Q3,"CAN",-4.16086,144.835259810269,105.146071816458
2019 Q3,"FRA",0.478927,280.26109769683,159.04686371304
2019 Q3,"GBR",2.664298,312.565082061348,142.766811623909
2019 Q3,"GER",0.6832809,149.826515977282,91.2545277553864
2019 Q3,"ITA",-2.32508878728505,122.493465882183,92.6114665088993
2019 Q3,"JAP",-0.5221932,147.928983862671,142.804517576988
2019 Q3,"NEZ",-0.9709582,256.323620524994,143.136645733816
2019 Q3,"NOR",-5.541977,448.113704180495,352.035369177925
2019 Q3,"SA",4.554631,2762.70793265197,618.532726968935
2019 Q3,"SOK",-2.705438,78.6523858447912,43.891681835163
2019 Q3,"US",-3.700474,89.4465454341158,59.2855798822123
2019 Q4,"AUS",3.53501019714482,198.825065274152,143.679245283019
2019 Q4,"CAN",1.213799,146.593268745494,106.422333784706
2019 Q4,"FRA",0.01434533,280.301302076156,159.069679510494
2019 Q4,"GBR",-1.838879,306.817388405989,140.141502705987
2019 Q4,"GER",-1.862564,147.035901228235,89.5548537730446
2019 Q4,"ITA",1.2419564842745,124.01478142452,93.7616606223883
2019 Q4,"JAP",-1.794297,145.274698543092,140.24218040224
2019 Q4,"NEZ",0.1056494,256.594424892137,143.287868741214
2019 Q4,"NOR",-3.25878,433.510664411402,340.563310974229
2019 Q4,"SA",2.906514,2843.00642549361,636.510467272868
2019 Q4,"SOK",-1.092695,77.7929551572845,43.4120796223343
2019 Q4,"US",-0.5429471,88.9608980096311,58.9636905455236
2020 Q1,"AUS",6.43466841759683,211.618798955614,152.924528301887
2020 Q1,"CAN",-0.4151191,145.984732087617,105.9805543505
2020 Q1,"FRA",0.366781,281.329393994924,159.6531168717
2020 Q1,"GBR",3.061224,316.209755936047,144.431548020783
2020 Q1,"GER",1.766259,149.63293606691,91.1366244377478
2020 Q1,"ITA",-0.85375366541692,122.956000682449,92.9611670080688
2020 Q1,"JAP",-0.356564,144.756701266979,139.74212727411
2020 Q1,"NEZ",2.587075,263.232715109916,146.99483337145
2020 Q1,"NOR",-16.15459,363.478793969464,285.546704395917
2020 Q1,"SA",11.07828,3157.96263772778,707.024879066665
2020 Q1,"SOK",6.744453,83.0396644551786,46.3399869287852
2020 Q1,"US",0.9822636,89.8347285290128,59.5428694149689
2020 Q2,"AUS",-12.7698951264651,184.595300261097,133.396226415094
2020 Q2,"CAN",-17.31967,120.700658239657,87.6250720728226
2020 Q2,"FRA",-9.41229,254.849855576879,144.626102517696
2020 Q2,"GBR",-10.71737,282.320386416283,128.952284622668
2020 Q2,"GER",-6.554938,139.824589880145,85.1626752105606
2020 Q2,"ITA",-9.79845135076134,110.908216772738,83.8524122836832
2020 Q2,"JAP",-5.571659,136.691351492734,131.956172463051
2020 Q2,"NEZ",-6.852487,245.194727527262,136.922031524
2020 Q2,"NOR",-23.64992,277.516349978721,218.015137243646
2020 Q2,"SA",-7.001883,2936.84578865037,657.519824253526
2020 Q2,"SOK",-7.274738,76.9987464299852,42.9688742904818
2020 Q2,"US",-16.34302,75.1530208785705,49.8117663579067
2020 Q3,"AUS",-1.55586987270157,181.723237597911,131.320754716981
2020 Q3,"CAN",-6.771915,112.526912259227,81.6911766733623
2020 Q3,"FRA",-7.356019,236.103051779171,133.987378937535
2020 Q3,"GBR",-8.910034,257.165543997661,117.462592219012
2020 Q3,"GER",-5.830938,131.671504735479,80.1968924198914
2020 Q3,"ITA",-0.683049061345228,110.150659239117,83.2796591686642
2020 Q3,"JAP",-3.805774,131.489187577375,126.934218760057
2020 Q3,"NEZ",-5.579022,231.515259735676,129.283121262429
2020 Q3,"NOR",-21.45826,217.966170057777,171.232882254548
2020 Q3,"SA",-0.370555,2925.96315973823,655.083351668763
2020 Q3,"SOK",-8.246929,70.6487144810143,39.4252617356465
2020 Q3,"US",-9.252333,68.1996131273257,45.2030158612912
2020 Q4,"AUS",0.574712643678166,182.767624020888,132.075471698113
2020 Q4,"CAN",-5.217757,106.655531417938,77.4287295841056
2020 Q4,"FRA",-7.317781,218.825547515655,124.182475979246
2020 Q4,"GBR",-9.009812,233.995411954695,106.879433489752
2020 Q4,"GER",-6.227614,123.471511672562,75.2025395199853
2020 Q4,"ITA",3.22963138645324,113.708119502288,85.9692851797067
2020 Q4,"JAP",-7.210441,122.008237285729,117.781701807552
2020 Q4,"NEZ",-6.7084,215.984290051568,120.61029235566
2020 Q4,"NOR",-20.04397,174.277096321247,136.911014705311
2020 Q4,"SA",-3.14805,2833.85237648809,634.461000216555
2020 Q4,"SOK",-9.950287,63.6189646283428,35.5023350424485
2020 Q4,"US",-8.485642,62.4124381119558,41.3672497620988
2021 Q1,"AUS",-3.42857142857144,176.501305483029,127.547169811321
2021 Q1,"CAN",5.770074,112.809634505846,81.8964245783684
2021 Q1,"FRA",-0.9926748,216.653321449505,122.949747834184
2021 Q1,"GBR",-5.40054,221.358396133917,101.107366932365
2021 Q1,"GER",1.248158,125.012631223224,76.1411860332072
2021 Q1,"ITA",5.37604421107187,119.82111827831,90.5910319589102
2021 Q1,"JAP",-6.869009,113.627480485831,109.691266110038
2021 Q1,"NEZ",-1.984207,211.698714649464,118.217134492019
2021 Q1,"NOR",18.23717,206.060306648417,161.879709205843
2021 Q1,"SA",0.8778102,2858.72822170185,640.030363591478
2021 Q1,"SOK",-5.194445,60.3143125011541,33.6581857749528
2021 Q1,"US",3.752363,64.7543793470667,42.9194991362894
2021 Q2,"AUS",-2.95857988165681,171.279373368146,123.77358490566
2021 Q2,"CAN",25.90522,142.033218505781,103.111873537529
2021 Q2,"FRA",10.19067,238.731746482463,135.479150901798
2021 Q2,"GBR",9.196515,241.715654238132,110.405721098405
2021 Q2,"GER",9.865028,137.345162296931,83.6525353549152
2021 Q2,"ITA",4.2346885849969,124.895169496457,94.427280048305
2021 Q2,"JAP",2.84376,116.858773324895,112.810622459169
2021 Q2,"NEZ",8.399793,229.48096846368,128.14712907988
2021 Q2,"NOR",35.98687,280.214961323584,220.135149714128
2021 Q2,"SA",17.4423,3357.35617431575,751.666379700194
2021 Q2,"SOK",7.627923,64.9150418167215,36.2256062690631
2021 Q2,"US",25.86717,81.5045047352174,54.0215589410219
2021 Q3,"AUS",3.73475609756098,177.676240208877,128.396226415094
2021 Q3,"CAN",20.16488,170.67404657761,123.904259102123
2021 Q3,"FRA",13.14516,270.113416528378,153.288102054481
2021 Q3,"GBR",9.591643,264.900156867768,120.995443717739
2021 Q3,"GER",13.02258,155.231045933179,94.5462536935373
2021 Q3,"ITA",5.37573617156904,131.609204299621,99.5034414976905
2021 Q3,"JAP",NA,116.858773324895,112.810622459169
2021 Q3,"NEZ",11.63904,256.190350175555,143.062224692339
2021 Q3,"NOR",57.47033,441.25542430562,346.647546700832
2021 Q3,"SA",16.01492,3895.03407974748,872.045149076076
2021 Q3,"SOK",12.29485,72.8962488355246,40.679490221435
2021 Q3,"US",24.42386,101.41105086544,67.2157088665945
2021 Q4,"AUS",-0.808229243203518,176.240208877285,127.358490566038
2021 Q4,"CAN",24.32852,212.196516134053,154.048331558635
2021 Q4,"FRA",20.22154,324.73450909703,184.285316926668
2021 Q4,"GBR",24.21569,329.04755766438,150.295325282552
2021 Q4,"GER",19.59576,185.649749139735,113.073310656314
2021 Q4,"ITA",10.8329707881479,145.866390955912,110.282620248337
2021 Q4,"JAP",NA,116.858773324895,112.810622459169
2021 Q4,"NEZ",16.79547,299.218723582185,167.090197721873
2021 Q4,"NOR",68.87245,745.158845782796,585.392204978589
2021 Q4,"SA",23.4686,4809.1440477871,1076.70193693214
2021 Q4,"SOK",17.03699,85.3155754600081,47.6100509025119
2021 Q4,"US",30.70701,132.551352395796,87.8556433098306
2022 Q1,"AUS",4.59259259259259,184.334203655353,133.207547169811
2022 Q1,"CAN",25.05704,265.366682060369,192.648283616615
2022 Q1,"FRA",23.92254,402.419251929571,228.371045582577
2022 Q1,"GBR",24.54805,409.822316643611,187.189896880575
2022 Q1,"GER",25.28533,232.591900853889,141.664270397688
2022 Q1,"ITA",19.3208836506858,174.049066637959,131.590196993446
2022 Q1,"JAP",NA,116.858773324895,112.810622459169
2022 Q1,"NEZ",18.21453,353.720007754679,197.524891912983
2022 Q1,"NOR",24.14097,925.047419195567,726.711561564809
2022 Q1,"SA",23.3036,5929.84774010721,1327.61224950706
2022 Q1,"SOK",14.70283,97.8593794834148,54.6100757496217
2022 Q1,"US",28.17098,169.892367368945,112.605439015514
2022 Q2,"AUS",4.46175637393769,192.558746736293,139.150943396226
2022 Q2,"CAN",33.37194,353.924691977546,256.938753236182
2022 Q2,"FRA",29.63707,521.684527317414,296.053532221618
2022 Q2,"GBR",53.90071,630.719455052965,288.086580347473
2022 Q2,"GER",33.75801,311.110298003335,189.487308964967
2022 Q2,"ITA",3.00195165892378,179.273935481238,135.540471095072
2022 Q2,"JAP",NA,116.858773324895,112.810622459169
2022 Q2,"NEZ",20.03885,424.601429528628,237.106608716088
2022 Q2,"NOR",39.33926,1288.9542285562,1012.59451221885
2022 Q2,"SA",25.99795,7471.48659065641,1672.76421832778
2022 Q2,"SOK",25.69818,123.007458969946,68.6438713138958
2022 Q2,"US",35.42844,230.082582806832,152.499789413862
2022 Q3,"AUS",13.6949152542373,218.929503916449,158.207547169811
2022 Q3,"CAN",20.34118,425.917150637144,309.203127521709
2022 Q3,"FRA",23.42321,643.879789688479,365.398772786305
2022 Q3,"GBR",52.94627,964.661880667837,440.617679012013
2022 Q3,"GER",31.41619,408.849300333629,249.017001975288
2022 Q3,"ITA",5.81760265072376,189.703380703851,143.425677134302
2022 Q3,"JAP",NA,116.858773324895,112.810622459169
2022 Q3,"NEZ",12.34891,477.035077919832,266.38669043049
2022 Q3,"NOR",27.00442,1637.02884204328,1286.03978719538
2022 Q3,"SA",27.45633,9522.88260489279,2132.04388223378
2022 Q3,"SOK",21.13574,149.00599567844,83.1522614807355
2022 Q3,"US",25.3865,288.492497691088,191.214148453413
2022 Q4,"AUS",-9.12343470483005,198.955613577024,143.77358490566
2022 Q4,"CAN",12.51562,479.223322725717,347.901815990442
2022 Q4,"FRA",17.95753,759.504696085725,431.015367029038
2022 Q4,"GBR",55.24862,1497.62425740286,684.052866142179
2022 Q4,"GER",30.06466,531.768452391313,323.883116961351
2022 Q4,"ITA",28.9851812383893,244.689249416214,184.997869594067
2022 Q4,"JAP",NA,116.858773324895,112.810622459169
2022 Q4,"NEZ",4.11042,496.643223169664,277.336302231283
2022 Q4,"NOR",17.65693,1926.07787876267,1513.11493219262
2022 Q4,"SA",18.02419,11239.3050590756,2516.32752245097
2022 Q4,"SOK",14.66499,170.857710044084,95.3465323116592
2022 Q4,"US",12.66384,325.026726010691,215.429202270915
2023 Q1,"AUS",-1.50918635170605,195.953002610966,141.603773584906
2023 Q1,"CAN",-0.9122574,474.851572501626,344.728055929334
2023 Q1,"FRA",11.59044,847.534632182723,480.971944535318
2023 Q1,"GBR",46.14209,2188.65939011552,999.689155285083
2023 Q1,"GER",15.72586,615.393614738537,374.81652249833
2023 Q1,"ITA",-9.99540875117236,220.231558766888,166.506576347179
2023 Q1,"JAP",NA,116.858773324895,112.810622459169
2023 Q1,"NEZ",-2.085678,486.284844725523,271.551959989632
2023 Q1,"NOR",12.79731,2172.56403574935,1706.75294072159
2023 Q1,"SA",9.551163,12312.7894053352,2756.66606573413
2023 Q1,"SOK",9.346773,186.827392354903,104.258356250202
2023 Q1,"US",2.307898,332.528011319757,220.401088521542
2023 Q2,"AUS",3.06462358427715,201.958224543081,145.943396226415
2023 Q2,"CAN",-10.62229,424.411461400943,308.110042117158
2023 Q2,"FRA",2.103934,865.36620147099,491.091276806858
2023 Q2,"GBR",7.085253,2343.73144521347,1070.51966115059
2023 Q2,"GER",5.133149,646.982685919552,394.056413074787
2023 Q2,"ITA",-10.6205071448137,196.841850332916,148.822733509642
2023 Q2,"JAP",NA,116.858773324895,112.810622459169
2023 Q2,"NEZ",-6.897071,452.745433722564,252.822828507255
2023 Q2,"NOR",1.913641,2214.13911188871,1739.41406476395
2023 Q2,"SA",3.099401,12694.412123292,2842.10620134215
2023 Q2,"SOK",-3.208677,180.832704786711,100.913042352623
2023 Q2,"US",-11.05653,295.761951989785,196.032376048831
2023 Q3,"AUS",-4.26632191338073,193.342036553525,139.716981132075
2023 Q3,"CAN",-0.5701079,421.991858130991,306.353482426355
2023 Q3,"FRA",5.016625,908.778378675534,515.72748457197
2023 Q3,"GBR",-4.192635,2245.46734033544,1025.63667915531
2023 Q3,"GER",5.195282,680.595260944247,414.528754973107
2023 Q3,"ITA",-2.93264772171988,191.069172293737,144.45828700597
2023 Q3,"JAP",NA,116.858773324895,112.810622459169
2023 Q3,"NEZ",3.158091,467.043546517868,260.807203500288
2023 Q3,"NOR",-17.5436,1825.6994026554,1434.25821889802
2023 Q3,"SA",0.1329477,12711.2890522385,2845.88471616839
2023 Q3,"SOK",-0.2786156,180.328876661273,100.631882874194
2023 Q3,"US",-5.416283,279.742647663694,185.414707790402
2023 Q4,"AUS",-1.48548278190411,190.46997389034,137.641509433962
2023 Q4,"CAN",-3.919391,405.452347222672,294.34629160795
2023 Q4,"FRA",4.472939,949.42748119888,538.795660363108
2023 Q4,"GBR",-16.82766,1867.60773089275,853.046025951766
2023 Q4,"GER",-1.347051,671.427295675745,408.944841233955
2023 Q4,"ITA",NA,191.069172293737,144.45828700597
2023 Q4,"JAP",NA,116.858773324895,112.810622459169
2023 Q4,"NEZ",7.962096,504.230002053425,281.572923417897
2023 Q4,"NOR",-13.46333,1579.89946726787,1241.15930183566
2023 Q4,"SA",8.101187,13741.0543484708,3076.43515882962
2023 Q4,"SOK",2.641433,185.092143117934,103.290006636955
2023 Q4,"US",-3.858597,268.948506253222,178.260301438043
2024 Q1,"AUS",2.05620287868402,194.386422976501,140.471698113207
2024 Q1,"CAN",0.4352193,407.216954090088,295.627343477862
2024 Q1,"FRA",3.183618,979.653625387274,555.948855989647
2024 Q1,"GBR",-13.90486,1607.91949056294,734.431170307609
2024 Q1,"GER",-2.599694,653.972240555701,398.313526733086
2024 Q1,"ITA",NA,191.069172293737,144.45828700597
2024 Q1,"JAP",NA,116.858773324895,112.810622459169
2024 Q1,"NEZ",7.584645,542.47405769267,302.929230075266
2024 Q1,"NOR",-2.785949,1535.88427385852,1206.58123667776
2024 Q1,"SA",9.221322,15008.1612161383,3360.12315094651
2024 Q1,"SOK",1.652079,188.150011545035,104.996439145702
2024 Q1,"US",-1.803503,264.09801187449,175.045371553799
2024 Q2,"AUS",-0.94022834116857,192.558746736292,139.150943396226
2024 Q2,"CAN",3.02785,419.546872634505,304.578495997356
2024 Q2,"FRA",4.550334,1024.2311373855,581.246385806355
2024 Q2,"GBR",-16.29909,1345.84324566854,614.725572871119
2024 Q2,"GER",-1.373541,644.989663703049,392.842527134861
2024 Q2,"ITA",NA,191.069172293737,144.45828700597
2024 Q2,"JAP",NA,116.858773324895,112.810622459169
2024 Q2,"NEZ",9.227637,592.53159455572,330.882439793506
2024 Q2,"NOR",-9.624296,1388.06622512492,1090.45628697943
2024 Q2,"SA",11.29987,16704.0639229524,3739.81269884337
2024 Q2,"SOK",2.991564,193.778639556412,108.137474820467
2024 Q2,"US",-2.868577,256.522157048401,170.024060285842
2024 Q3,"AUS",5.15254237288134,202.480417754569,146.320754716981
2024 Q3,"CAN",-4.215094,401.8625775789,291.740226087282
2024 Q3,"FRA",1.609343,1040.71452949884,590.600633829083
2024 Q3,"GBR",-13.48315,1164.38118209018,531.841201792547
2024 Q3,"GER",-4.795009,614.062351279419,374.005692602917
2024 Q3,"ITA",NA,191.069172293737,144.45828700597
2024 Q3,"JAP",NA,116.858773324895,112.810622459169
2024 Q3,"NEZ",-1.578735,583.177090886411,325.658682907632
2024 Q3,"NOR",-6.259789,1301.17620825184,1022.19602427728
2024 Q3,"SA",4.591927,17471.1023443277,3911.54216791098
2024 Q3,"SOK",1.040679,195.795253164761,109.262838812054
2024 Q3,"US",-5.131186,243.359528039036,161.299809507823
2024 Q4,"AUS",-0.19342359767891,202.088772845953,146.037735849057
2024 Q4,"CAN",-1.337737,396.486713189473,287.837509139028
2024 Q4,"FRA",-0.4804819,1035.71408455393,587.762904682249
2024 Q4,"GBR",-8.251834,1068.29837981686,487.954548677021
2024 Q4,"GER",-3.671969,591.514172099767,360.272319512303
2024 Q4,"ITA",NA,191.069172293737,144.45828700597
2024 Q4,"JAP",NA,116.858773324895,112.810622459169
2024 Q4,"NEZ",-2.985285,565.767592668742,315.936843095593
2024 Q4,"NOR",-4.785611,1238.90697650036,973.277698897908
2024 Q4,"SA",-3.289889,16896.3224701229,3782.85677239852
2024 Q4,"SOK",-1.397161,193.059678247692,107.736261040679
2024 Q4,"US",-0.6856703,241.690884033052,160.193824620071
2025 Q1,"AUS",0.904392764857875,203.916449086162,147.358490566038
2025 Q1,"CAN",2.616667,406.861450172887,295.369258254291
2025 Q1,"FRA",-3.127896,1003.31802513173,569.378292297209
2025 Q1,"GBR",-7.164542,991.759693709565,452.994840096145
2025 Q1,"GER",-1.941474,580.030078242135,353.277726099774
2025 Q1,"ITA",NA,191.069172293737,144.45828700597
2025 Q1,"JAP",NA,116.858773324895,112.810622459169
